processes,tarjan_time,comm_time,elapsed
4,1.525758,18.725190,20.250948
4,1.535568,17.482513,19.018081
4,1.535529,17.235551,18.771080
4,1.527439,19.373327,20.900766
4,1.524642,19.514669,21.039311
