processes,tarjan_time,comm_time,elapsed
4,1.527914,17.716387,19.244301
4,1.532807,17.529564,19.062371
4,1.526329,21.058049,22.584378
4,1.527214,18.052049,19.579263
4,1.525580,18.938903,20.464483
