processes,tarjan_time,comm_time,elapsed
1,13.186916,0.000000,13.186916
1,13.163491,0.000000,13.163491
1,13.238427,0.000000,13.238427
1,13.189304,0.000000,13.189304
1,13.304415,0.000000,13.304415
