processes,tarjan_time,comm_time,elapsed
4,1.525497,18.149825,19.675322
4,1.526877,19.828714,21.355591
4,1.526851,19.165117,20.691968
4,1.523640,16.970361,18.494001
4,1.527375,18.552454,20.079829
