processes,tarjan_time,comm_time,elapsed
2,3.981881,1.971139,5.953020
2,3.804601,1.975211,5.779812
2,3.795744,1.967843,5.763588
2,4.242244,1.964978,6.207222
2,4.391434,1.970808,6.362242
