processes,tarjan_time,comm_time,elapsed
2,4.280252,1.960715,6.240967
2,3.791807,1.961087,5.752893
2,4.180416,1.963307,6.143723
2,4.358210,1.960771,6.318980
2,4.251609,1.961024,6.212633
