processes,tarjan_time,comm_time,elapsed
8,0.848242,50.051274,50.899516
8,0.850562,49.755846,50.606408
8,0.846892,49.211149,50.058041
8,0.847866,48.650682,49.498548
8,0.849500,49.231930,50.081430
