processes,kosaraju_time,comm_time,elapsed
2,0.006971,0.001117,0.008087
2,0.006835,0.001113,0.007949
2,0.006921,0.001140,0.008061
2,0.007015,0.001144,0.008159
2,0.008940,0.001181,0.010121
