processes,kosaraju_time,comm_time,elapsed
4,0.004393,0.005229,0.009622
4,0.004436,0.005827,0.010263
4,0.004370,0.005697,0.010066
4,0.003201,0.006065,0.009267
4,0.004347,0.006277,0.010624
