processes,kosaraju_time,comm_time,elapsed
2,0.009030,0.001387,0.010417
2,0.008831,0.001378,0.010209
2,0.006892,0.001287,0.008179
2,0.006967,0.001295,0.008261
2,0.006896,0.001352,0.008248
