processes,kosaraju_time,comm_time,elapsed
1,0.017086,0.000000,0.017086
1,0.017328,0.000000,0.017328
1,0.017345,0.000000,0.017345
1,0.017184,0.000000,0.017184
1,0.017188,0.000000,0.017188
