processes,kosaraju_time,comm_time,elapsed
8,0.001911,0.014162,0.016073
8,0.002571,0.012864,0.015435
8,0.002612,0.012008,0.014620
8,0.001893,0.010887,0.012779
8,0.001927,0.011224,0.013150
