processes,kosaraju_time,comm_time,elapsed
8,0.002620,0.053799,0.056419
8,0.001972,0.062484,0.064456
8,0.001921,0.056121,0.058042
8,0.001926,0.047069,0.048995
8,0.002054,0.066303,0.068357
