processes,kosaraju_time,comm_time,elapsed
8,0.002656,0.019931,0.022587
8,0.001879,0.013374,0.015253
8,0.002616,0.047306,0.049922
8,0.001930,0.017249,0.019179
8,0.002594,0.031467,0.034061
