processes,kosaraju_time,comm_time,elapsed
4,0.003283,0.005805,0.009088
4,0.004430,0.005730,0.010160
4,0.004388,0.005782,0.010170
4,0.004330,0.005832,0.010162
4,0.004324,0.005830,0.010154
