processes,tarjan_time,comm_time,elapsed
4,0.001462,0.005727,0.007189
4,0.002000,0.005570,0.007570
4,0.001717,0.005957,0.007674
4,0.001702,0.005970,0.007672
4,0.001584,0.004124,0.005708
