processes,tarjan_time,comm_time,elapsed
4,0.002000,0.002874,0.004874
4,0.001985,0.001537,0.003522
4,0.002025,0.001479,0.003504
4,0.001755,0.001162,0.002916
4,0.001909,0.001527,0.003437
