processes,tarjan_time,comm_time,elapsed
2,0.001445,0.000722,0.002168
2,0.001430,0.000734,0.002164
2,0.001422,0.000720,0.002142
2,0.001435,0.000735,0.002170
2,0.001429,0.000742,0.002171
