processes,tarjan_time,comm_time,elapsed
4,0.001437,0.001363,0.002800
4,0.001446,0.001525,0.002971
4,0.001470,0.001386,0.002856
4,0.001439,0.001373,0.002812
4,0.002007,0.001996,0.004003
