processes,tarjan_time,comm_time,elapsed
8,0.001703,0.005209,0.006911
8,0.001805,0.005467,0.007271
8,0.001688,0.001745,0.003432
8,0.001589,0.002035,0.003624
8,0.002023,0.005459,0.007482
