processes,tarjan_time,comm_time,elapsed
2,0.001319,0.000818,0.002137
2,0.001307,0.000834,0.002141
2,0.001321,0.000848,0.002169
2,0.001313,0.000822,0.002135
2,0.001321,0.000798,0.002119
