processes,tarjan_time,comm_time,elapsed
2,0.001322,0.000681,0.002002
2,0.001327,0.000686,0.002013
2,0.001315,0.000697,0.002012
2,0.001335,0.000696,0.002031
2,0.001334,0.000704,0.002038
