processes,kosaraju_time,comm_time,elapsed
8,0.018230,0.129497,0.147727
8,0.017854,0.135045,0.152898
8,0.018189,0.129891,0.148081
8,0.017587,0.132518,0.150105
8,0.017721,0.122195,0.139916
