processes,kosaraju_time,comm_time,elapsed
4,0.031770,0.050901,0.082671
4,0.031823,0.047907,0.079729
4,0.031639,0.051034,0.082673
4,0.031778,0.056481,0.088259
4,0.031819,0.062717,0.094536
