processes,kosaraju_time,comm_time,elapsed
4,0.031946,0.062545,0.094491
4,0.032001,0.079170,0.111171
4,0.032361,0.060413,0.092774
4,0.031950,0.070717,0.102667
4,0.032566,0.049166,0.081732
