processes,kosaraju_time,comm_time,elapsed
4,0.031768,0.050163,0.081931
4,0.031785,0.047867,0.079652
4,0.031730,0.058745,0.090476
4,0.031694,0.050617,0.082311
4,0.031862,0.050628,0.082490
