processes,kosaraju_time,comm_time,elapsed
4,0.031744,0.072170,0.103914
4,0.031727,0.072060,0.103787
4,0.031652,0.071964,0.103616
4,0.031520,0.072319,0.103839
4,0.031884,0.071860,0.103745
