processes,kosaraju_time,comm_time,elapsed
8,0.023654,0.124805,0.148458
8,0.023650,0.131141,0.154791
8,0.017658,0.115052,0.132710
8,0.017466,0.120819,0.138286
8,0.017492,0.112646,0.130137
