processes,tarjan_time,comm_time,elapsed
1,0.001473,0.000000,0.001473
1,0.001571,0.000000,0.001571
1,0.001464,0.000000,0.001464
1,0.001436,0.000000,0.001436
1,0.001431,0.000000,0.001431
