processes,tarjan_time,comm_time,elapsed
2,0.000424,0.000707,0.001132
2,0.000501,0.000747,0.001248
2,0.000431,0.000723,0.001154
2,0.000427,0.000684,0.001111
2,0.000439,0.000688,0.001127
