processes,tarjan_time,comm_time,elapsed
2,0.000422,0.000773,0.001196
2,0.000425,0.000776,0.001201
2,0.000426,0.000778,0.001203
2,0.000489,0.000770,0.001260
2,0.000515,0.000842,0.001356
