processes,tarjan_time,comm_time,elapsed
8,0.000193,0.009797,0.009990
8,0.000188,0.008217,0.008406
8,0.000156,0.003066,0.003223
8,0.000164,0.007541,0.007705
8,0.000142,0.007549,0.007691
