processes,tarjan_time,comm_time,elapsed
4,0.000199,0.001837,0.002036
4,0.000257,0.001921,0.002178
4,0.000254,0.001978,0.002233
4,0.000198,0.001847,0.002045
4,0.000259,0.001920,0.002179
