processes,tarjan_time,comm_time,elapsed
4,0.000252,0.006918,0.007170
4,0.000208,0.010244,0.010451
4,0.000207,0.004118,0.004325
4,0.000208,0.009819,0.010027
4,0.000205,0.004074,0.004279
