processes,tarjan_time,comm_time,elapsed
1,0.001439,0.000000,0.001439
1,0.001468,0.000000,0.001468
1,0.001450,0.000000,0.001450
1,0.001461,0.000000,0.001461
1,0.001447,0.000000,0.001447
