processes,tarjan_time,comm_time,elapsed
2,0.000521,0.000552,0.001073
2,0.000424,0.000516,0.000939
2,0.000423,0.000510,0.000932
2,0.000425,0.000519,0.000944
2,0.000429,0.000708,0.001136
