processes,tarjan_time,comm_time,elapsed
1,0.001468,0.000000,0.001468
1,0.001459,0.000000,0.001459
1,0.001427,0.000000,0.001427
1,0.001429,0.000000,0.001429
1,0.001453,0.000000,0.001453
