processes,tarjan_time,comm_time,elapsed
2,0.000422,0.005769,0.006190
2,0.000436,0.006999,0.007436
2,0.000424,0.005805,0.006229
2,0.000427,0.005826,0.006253
2,0.000424,0.010203,0.010628
