processes,tarjan_time,comm_time,elapsed
1,0.001423,0.000000,0.001423
1,0.001460,0.000000,0.001460
1,0.001430,0.000000,0.001430
1,0.001440,0.000000,0.001440
1,0.001459,0.000000,0.001459
