processes,tarjan_time,comm_time,elapsed
8,0.000177,0.052426,0.052603
8,0.000161,0.073901,0.074062
8,0.000167,0.077867,0.078033
8,0.000179,0.073440,0.073619
8,0.000185,0.072914,0.073099
