processes,kosaraju_time,comm_time,elapsed
1,1.888975,0.000000,1.888975
1,1.891520,0.000000,1.891520
1,1.960052,0.000000,1.960052
1,1.888175,0.000000,1.888175
1,1.887161,0.000000,1.887161
