processes,kosaraju_time,comm_time,elapsed
1,1.886100,0.000000,1.886100
1,1.887895,0.000000,1.887895
1,1.890264,0.000000,1.890264
1,1.889827,0.000000,1.889827
1,1.885836,0.000000,1.885836
