processes,kosaraju_time,comm_time,elapsed
2,0.828126,0.153872,0.981999
2,0.829962,0.153791,0.983753
2,0.828900,0.154664,0.983564
2,0.828641,0.153912,0.982554
2,0.829638,0.153779,0.983418
