processes,kosaraju_time,comm_time,elapsed
2,0.828368,0.089635,0.918003
2,0.830234,0.082693,0.912927
2,0.829242,0.082686,0.911928
2,0.829030,0.082307,0.911337
2,0.832543,0.082461,0.915004
