processes,kosaraju_time,comm_time,elapsed
8,0.258826,1.499156,1.757982
8,0.257187,1.495466,1.752653
8,0.257068,1.499256,1.756324
8,0.257446,1.504571,1.762017
8,0.257354,1.492664,1.750018
