processes,kosaraju_time,comm_time,elapsed
1,1.889001,0.000000,1.889001
1,1.887740,0.000000,1.887740
1,1.888103,0.000000,1.888103
1,1.888403,0.000000,1.888403
1,1.890744,0.000000,1.890744
