processes,kosaraju_time,comm_time,elapsed
2,0.830158,0.077481,0.907638
2,0.830039,0.077433,0.907472
2,0.829723,0.077476,0.907199
2,0.829182,0.078515,0.907697
2,0.830696,0.077319,0.908015
