processes,kosaraju_time,comm_time,elapsed
2,0.828798,0.077345,0.906143
2,0.827663,0.077486,0.905149
2,0.828592,0.077883,0.906474
2,0.829508,0.077376,0.906884
2,0.828445,0.077342,0.905787
