processes,kosaraju_time,comm_time,elapsed
8,0.256930,0.961596,1.218525
8,0.266908,1.001055,1.267963
8,0.257211,1.002366,1.259577
8,0.257411,1.018988,1.276399
8,0.258622,1.039679,1.298301
