processes,kosaraju_time,comm_time,elapsed
8,0.258517,1.009466,1.267983
8,0.257951,0.919270,1.177221
8,0.258207,0.973292,1.231499
8,0.257065,0.963488,1.220552
8,0.256720,0.950445,1.207165
