processes,kosaraju_time,comm_time,elapsed
8,0.256671,0.954683,1.211354
8,0.257070,0.919090,1.176160
8,0.256866,0.997282,1.254149
8,0.256780,0.964874,1.221654
8,0.257411,0.934767,1.192178
