processes,kosaraju_time,comm_time,elapsed
4,0.426067,0.408319,0.834385
4,0.425100,0.434120,0.859220
4,0.425765,0.400039,0.825803
4,0.427021,0.504454,0.931476
4,0.425861,0.400785,0.826646
