processes,tarjan_time,comm_time,elapsed
4,0.000509,0.009158,0.009667
4,0.000412,0.013073,0.013485
4,0.000566,0.006423,0.006989
4,0.000539,0.008564,0.009103
4,0.000551,0.006518,0.007069
