processes,tarjan_time,comm_time,elapsed
1,0.002679,0.000000,0.002679
1,0.002563,0.000000,0.002563
1,0.002546,0.000000,0.002546
1,0.002556,0.000000,0.002556
1,0.002566,0.000000,0.002566
