processes,tarjan_time,comm_time,elapsed
2,0.000826,0.013811,0.014636
2,0.000826,0.006190,0.007016
2,0.000828,0.006324,0.007152
2,0.000826,0.006159,0.006985
2,0.000827,0.008509,0.009335
