processes,tarjan_time,comm_time,elapsed
8,0.000340,0.007146,0.007486
8,0.000409,0.007352,0.007761
8,0.000423,0.007320,0.007743
8,0.000489,0.008568,0.009058
8,0.000334,0.007185,0.007519
