processes,tarjan_time,comm_time,elapsed
2,0.000820,0.000906,0.001726
2,0.000821,0.000908,0.001729
2,0.001082,0.000987,0.002069
2,0.001081,0.000945,0.002026
2,0.000823,0.000909,0.001732
