processes,tarjan_time,comm_time,elapsed
8,0.000424,0.008974,0.009398
8,0.000483,0.009993,0.010475
8,0.000510,0.010155,0.010665
8,0.000430,0.010520,0.010950
8,0.000415,0.009848,0.010264
