processes,tarjan_time,comm_time,elapsed
4,0.000411,0.003804,0.004215
4,0.000410,0.003820,0.004231
4,0.000412,0.003818,0.004231
4,0.000573,0.004644,0.005217
4,0.000422,0.003824,0.004246
