processes,tarjan_time,comm_time,elapsed
2,0.000821,0.001521,0.002342
2,0.000821,0.001512,0.002334
2,0.000823,0.001524,0.002347
2,0.000830,0.001522,0.002352
2,0.000824,0.001523,0.002347
