processes,tarjan_time,comm_time,elapsed
2,0.001115,0.001156,0.002271
2,0.001094,0.001150,0.002244
2,0.001101,0.001153,0.002254
2,0.001107,0.001154,0.002262
2,0.001114,0.001155,0.002269
