processes,tarjan_time,comm_time,elapsed
2,0.001401,0.001322,0.002723
2,0.001120,0.001264,0.002384
2,0.001106,0.001271,0.002377
2,0.001112,0.001273,0.002385
2,0.001091,0.001266,0.002357
