processes,tarjan_time,comm_time,elapsed
2,0.001095,0.001943,0.003038
2,0.001116,0.001944,0.003060
2,0.001092,0.001943,0.003035
2,0.001102,0.001948,0.003050
2,0.001107,0.001939,0.003046
