processes,tarjan_time,comm_time,elapsed
1,0.003982,0.000000,0.003982
1,0.004020,0.000000,0.004020
1,0.003993,0.000000,0.003993
1,0.003970,0.000000,0.003970
1,0.004024,0.000000,0.004024
